HomeID,AwayID,Season,Week,Glicko_Rating_Home,Glicko_Rating_Deviance_Home,Glicko_Sigma_Home,Glicko_Rating_Away,Glicko_Rating_Deviance_Away,Glicko_Sigma_Away
344,5,2010,8,1820.3908544848491,93.70143109669515,0.05999748624848675,1283.2264876904662,100.2365832890858,0.05998148087541903
356,84,2010,8,1747.7394105804672,91.71887966812298,0.059977592558935484,1654.6672930553884,126.89743985170861,0.05999070456252972
2006,2711,2010,8,978.5245730192678,130.23143620767226,0.059995168172752925,1333.2288491664415,103.6431794523175,0.05998106879477527
2032,2226,2010,8,1285.9444936675516,96.61942574111367,0.05997815766306175,1216.9973843015437,107.75339559202591,0.05998762142048768
2084,218,2010,8,1324.0080677736094,98.36313811563235,0.05997872587018188,1683.8160866714452,96.0390111806692,0.05997991487596663
2116,242,2010,8,1638.1244774260397,96.94952134809022,0.059978060517939684,1290.5273830944072,101.81833670335426,0.05998276365577239
2294,275,2010,8,1886.62559901866,92.50164346606552,0.05998535870651061,1749.5827215423758,99.66862124653768,0.05998497581890087
2305,245,2010,8,1434.0447627147287,98.44611444007968,0.05997822636633685,1594.5874900423576,104.3600814767513,0.05998254485541161
2390,153,2010,8,1584.3128982955484,94.73488101903102,0.0599772954788153,1654.9253265307718,90.9162949968257,0.059980561464252145
2393,2433,2010,8,1266.3194738538214,88.78477148556792,0.0599813844642878,1323.513293396068,107.96368157948757,0.059982663854087216
2426,87,2010,8,1534.787697724732,94.904586213458,0.05997859483266703,1645.4359486652747,85.28484750585356,0.0599845180430125
2459,2117,2010,8,1639.0212343923272,89.50230389142519,0.059977092278089984,1319.2646846911657,98.63511210905149,0.05998505450938768
2567,248,2010,8,1519.4753912227636,87.37500070551177,0.059975096382087485,1590.2152097612488,101.08780724621438,0.05998625748296682
2628,2005,2010,8,2062.2039819512624,116.87971772963371,0.05999551769184858,1810.6988298193173,98.66834059467463,0.05998156126316014
2633,333,2010,8,1355.1506131425401,97.88478226850701,0.0599802786976355,2014.8017037714144,101.73362286343868,0.05998811431147639
2638,2655,2010,8,1484.8850218421753,93.85060958463,0.059981160027543064,1410.4495741974142,101.29573042510651,0.05998092327706531
2649,2050,2010,8,1464.6786474812889,86.714163357785,0.05997471225369778,1299.2804124165348,97.87383717831135,0.059986583283897464
68,2348,2010,9,2092.8448842634284,111.37758730479277,0.05999348883221293,1343.95753898973,82.81468763845345,0.059972357244173144
152,52,2010,9,1797.3010577639363,86.26595120449099,0.059974153725864635,1913.6616440305597,86.60268993219846,0.0599801103905111
41,277,2010,9,1461.714057234955,79.19477350250169,0.05996470134435342,1740.760576875239,85.55676328911284,0.05997520861495898
8,238,2010,9,1713.2468600155003,89.88766902973043,0.05997725996348859,1364.4328566072077,93.18713224689378,0.05997514568282159
9,265,2010,9,1506.0773342469067,88.54281323755129,0.05997251581820291,1239.4492632763008,103.69983214824828,0.05997949457251691
26,12,2010,9,1641.9931825116992,80.62859999020726,0.05996720413600691,1834.3019678862886,83.2865544013482,0.059971853862071295
30,2483,2010,9,1754.5129227184912,88.21950465127,0.059973770340780864,1925.1308672306297,94.45303886552328,0.05998465875604871
36,167,2010,9,1387.2195269426797,93.12914233322864,0.05997402768625557,899.3851221340518,115.03118479815718,0.05999530617188082
61,57,2010,9,1403.6723012462098,79.53729389804623,0.059985894813460436,1862.3044954017053,80.70370135787819,0.05997060754735773
62,70,2010,9,1612.2155408564724,74.02329980480307,0.05997141333618727,1414.8382761404093,85.62779154107194,0.0599730502371767
66,2305,2010,9,1664.7518891217883,79.22856368063793,0.059970173948244575,1420.5541858496053,85.11491854613486,0.05996817228278075
84,77,2010,9,1616.4089115886973,107.57340088612905,0.0599857847115327,1622.711255088199,86.34350815214894,0.05997784378696185
87,202,2010,9,1649.1177544249697,72.7884575867741,0.05996906056527537,1564.96473823143,77.97151600592056,0.0599622620513415
98,249,2010,9,1033.0745527312909,121.32166450494681,0.059992226980787385,1108.1756247643445,80.08844198628009,0.05997908967274978
103,228,2010,9,1397.6562064917719,87.82690194405389,0.059970370278128446,1479.4737472095221,85.69957043331515,0.05997606799136233
120,154,2010,9,1696.8888368359435,86.96885128819075,0.05997315046637581,1364.2826767421932,86.76685923582879,0.05997242749939671
135,194,2010,9,1252.1663333470829,89.41172355696071,0.0599732526092006,1993.0341577664828,101.3239129409299,0.05998625229810152
145,2,2010,9,1568.987664034917,82.26645544587987,0.059966168137845326,2154.277098102491,96.07346708073183,0.06000026121444921
153,2729,2010,9,1657.6327599042106,77.75597638528546,0.05996709755655256,1500.0,350.7751441203654,0.06
158,142,2010,9,1793.2015790270464,83.63567070668003,0.05997368833279036,1936.1965348439405,80.46394001679074,0.059984500236104875
166,23,2010,9,1099.9979602228555,111.11860343639644,0.0599845301746941,1208.831910628055,105.30454736754994,0.05998159959054207
195,309,2010,9,1307.7688426041518,78.13661869160458,0.05996525147580082,1251.2090095486806,84.70387506136402,0.059979594857750625
201,38,2010,9,2095.5276352233805,97.52944784386743,0.059990888110798404,1566.0328429961578,84.25299039858174,0.05996835542708342
204,25,2010,9,1715.9313977320967,90.81482289822227,0.05998411009660914,1681.33540800417,84.06336807109575,0.059973612449587335
213,130,2010,9,1620.812340847526,81.60838776899426,0.05996448167955961,1751.6555610344349,78.52210315598182,0.0599637324588338
218,2006,2010,9,1678.040974129752,83.04021219995869,0.05996868905574054,934.8777268117384,116.24368751414187,0.05999285996834427
221,97,2010,9,1584.0086333052684,77.2048071414237,0.05997007731148732,1519.6907013820914,77.16897093542755,0.059961907696873235
235,248,2010,9,1223.7027979011189,86.09297702334935,0.05997131445382561,1577.538720801129,85.51372715683614,0.059975367137283374
245,2641,2010,9,1600.8975669577283,89.72576660601489,0.059972761353866054,1688.8592043031704,78.2747566407043,0.0599644619591932
251,239,2010,9,1709.9496203086185,84.67222106623797,0.05997115054296351,1652.7934847032352,76.74249412433402,0.059967223421816145
258,2390,2010,9,1442.238081944479,92.7004211601935,0.05997890374407567,1618.5117861170665,81.21355863908123,0.05997079605459139
264,24,2010,9,1687.2935295587738,74.6112420157145,0.05996597022632944,1939.9324811289696,86.58995491759434,0.05997561657505021
276,2638,2010,9,1201.8098560725784,92.82653549568884,0.0599760244184233,1439.053651384646,79.55507809375783,0.059978667190356806
344,96,2010,9,1860.432628764232,82.3766927759922,0.059994912057318606,1497.7755402581029,79.77565927672147,0.05996638732055728
349,2678,2010,9,1569.7097529636287,79.48157948106481,0.05997030513103245,1148.402186701112,189.62044520768222,0.05999537379950507
356,2509,2010,9,1769.676160154093,78.1514434066027,0.05996676793667729,1534.7283103685518,84.25220650928236,0.059969852140360554
2005,254,2010,9,1803.8535637547861,84.9256845323917,0.05997070861914589,1844.4647130058283,95.65686860582868,0.05998010015881888
2084,193,2010,9,1309.3072000708626,86.19164615293316,0.05996963596060117,1536.723668935691,81.29342749476282,0.059971457540353726
2116,151,2010,9,1651.469759768376,84.19028098768734,0.05996797252275592,1593.956799362852,76.62796564816196,0.059977849416170216
2117,189,2010,9,1286.212673417283,85.52603466637028,0.05997903899022873,1149.542743996259,84.08308121564028,0.059976812561730666
2132,183,2010,9,1494.9461117724043,93.76641528225966,0.059982739543006376,1763.6073522280585,86.1151598251592,0.05997232672788591
2199,2649,2010,9,1038.9074713635612,106.64910151141308,0.05998737406546717,1476.7785326913645,74.1436561017216,0.05996084352858006
2226,2229,2010,9,1175.0013172110125,92.4904503332342,0.059983468159611024,1359.7658090705877,84.9453817535099,0.0599680472168396
2294,127,2010,9,1886.9837606527535,80.30500669564348,0.059973348198378455,1950.952879761649,81.92478013999644,0.059984218670978334
2306,197,2010,9,1754.2548429899475,77.70361605024758,0.059964621314305515,2055.4647054003517,104.89172633510526,0.05999202520351523
2309,2050,2010,9,1273.4429914807324,88.0572819284229,0.059972093985946884,1256.6023990480599,83.9699609876378,0.05998304619848372
2426,150,2010,9,1571.0705314806803,80.06464680314585,0.05997179516391132,1222.6297498347294,99.35713019695991,0.05997977629588785
2433,2653,2010,9,1295.1019840870931,92.11142666874143,0.05997539281040469,1548.3530724988098,88.39215611418602,0.05996939978089295
2439,2628,2010,9,1187.3577350877244,99.72525341447258,0.059981801928470274,2105.7217208723805,104.39552133447,0.059993418407906576
2440,328,2010,9,1905.0301591951713,114.06336627748662,0.059991911293455914,1341.2274416910723,87.29326667245175,0.05997138453105705
2572,5,2010,9,1517.243010039068,74.64684422741858,0.05996025600505037,1291.0828792987788,86.68605011074881,0.059971304309062785
2579,2633,2010,9,1718.2841043773183,86.21399442670882,0.05997611207138032,1346.956498304808,87.42830759252048,0.059971702561427385
2655,2567,2010,9,1420.1714843709772,85.16550759066855,0.059969489743146205,1505.5560986547728,74.22837650713258,0.05996126242143471
2711,2459,2010,9,1328.0871690378326,89.14185933693203,0.059971123499942484,1655.2995604690248,77.95385164157564,0.059966124489353345
2751,21,2010,9,1437.7646779243207,93.49226233640394,0.059975515451853874,1695.1933280760568,88.88998320865225,0.059974643819634486
2032,2393,2010,10,1293.4018494663446,72.9799354071259,0.059952953629964154,1253.239061734452,67.83473009346106,0.059953129069205406
58,164,2010,10,1639.5919694409863,78.28667719080676,0.05996307128734418,1528.9824032906142,72.54993164155843,0.059956214857082454
195,2084,2010,10,1329.3351079814056,68.88978624495425,0.05995469178204455,1291.6223675169147,76.98691941491374,0.059960347098482795
259,59,2010,10,1748.149934027536,71.51737887224404,0.05997488589004138,1560.6870859490746,66.23632593230086,0.05994944399509882
248,2116,2010,10,1572.830304995503,74.97947390597177,0.05996224383231999,1671.6220173920196,73.8820906678048,0.059957516384039865
2117,2711,2010,10,1241.7424556559474,75.44987617555311,0.05998086340895365,1316.747626365361,78.89892978450403,0.059960460748971135
2,236,2010,10,2200.180518173235,87.14036792954917,0.060001951499659006,1500.0,350.9299674852459,0.06
5,276,2010,10,1317.626720354821,76.16554185840334,0.05996348499679626,1220.3183502584982,82.9890928647846,0.05996803309409762
21,36,2010,10,1712.876198642297,78.71771659768572,0.05996512929967122,1388.6300778734521,82.07762234760266,0.05996325350550606
24,12,2010,10,1960.0016284164,77.4486981423761,0.05996714238575186,1857.0621344788515,73.25573080561087,0.05996234306059447
26,204,2010,10,1634.0989484008066,71.05889755927258,0.05995326577080137,1745.26176350948,79.21759043918473,0.059976997742953536
30,9,2010,10,1749.1425075405841,77.20917031322337,0.059961354298768976,1519.3631130006193,79.04474502876117,0.0599627064795521
52,153,2010,10,1908.039351266831,78.13448262867661,0.05996976556627379,1667.6890472886666,68.52803654651767,0.05995253072622193
61,304,2010,10,1426.6879284422296,69.41194472334696,0.0599752111071266,1035.9183503419533,164.80396633290522,0.05999411651737712
66,158,2010,10,1689.0529931470462,69.38286827469838,0.05996038930743374,1829.2925172469136,73.25688274501144,0.059970186625117446
68,62,2010,10,2123.244820468347,103.38388688500393,0.05999114514377104,1631.8880201367674,65.01419186423027,0.05995872789589711
70,2440,2010,10,1395.7836955933813,74.99540864809293,0.05996237460486695,1891.1700096517557,101.85987121418991,0.05998587530946131
84,2294,2010,10,1573.7258801691385,92.1274696798472,0.05998169348727556,1908.614563731464,70.4729800493874,0.05996272571262633
96,2127,2010,10,1490.731640819912,70.66259034951989,0.059952513379782364,1125.5806647716365,185.08880791027912,0.059995142811289585
98,2226,2010,10,1026.3771949800994,103.5074808759065,0.059984692083565314,1176.3384449717032,81.08890484126655,0.05997215895355424
99,333,2010,10,2124.2895892645556,85.37073123346946,0.05998305597158258,2032.3089846465073,81.70143896778231,0.05997079707673822
127,135,2010,10,1957.1611921563351,72.55432110321128,0.05997094402297852,1240.2576550231186,80.78569532507949,0.05996436432850645
130,356,2010,10,1734.1529151404636,69.58276499986202,0.059952104180810234,1790.3419513323058,68.6665982766682,0.0599554680229421
145,309,2010,10,1562.3582876957955,73.36244903539968,0.059953698929177755,1213.2529810186368,73.86058033247551,0.059976624032010754
150,258,2010,10,1242.5825377850447,89.28896847103849,0.05997320050299627,1456.4048423941879,81.75427757810651,0.059969139265186475
151,2426,2010,10,1601.7306239318482,66.95482898533433,0.05996150803477063,1566.6900691239518,70.01364690149903,0.059956507397094426
154,103,2010,10,1351.4329172809882,78.66734743531185,0.05996347835432092,1411.5008209635319,77.9490692878677,0.059960039708798776
167,2751,2010,10,864.5637258315851,106.01118601494717,0.05999326977544474,1425.8213644872642,82.73528414738857,0.05996584603929803
183,97,2010,10,1772.2311263750332,75.17879543872353,0.05995941140064547,1512.118987178428,67.20465954185467,0.059945441288865774
197,239,2010,10,2050.6183098579386,93.7962124655162,0.05998447414268169,1685.123223826414,67.47571182872352,0.0599627047472909
202,242,2010,10,1584.0798924228848,69.13424404929846,0.05995118935039787,1299.733696751147,78.1562265599507,0.05996135840574142
213,77,2010,10,1644.1601017347145,72.55744589771012,0.0599559735026854,1622.7216853494544,75.41762584463213,0.0599645061500597
228,152,2010,10,1482.002362532656,74.66298642634212,0.05996236103228169,1814.6502663206975,74.45328387041073,0.059961982499108765
235,2633,2010,10,1210.4710974574905,77.72962500528745,0.05996194129727647,1339.8648121225926,79.24319142340124,0.05996207658801417
238,57,2010,10,1350.6548038211997,81.64105325536111,0.059964952578230514,1857.3705207944486,72.34911638761332,0.05995796848070859
245,201,2010,10,1627.7427967493136,78.41011727181709,0.059964877415256,2097.1136054500994,87.7953391385856,0.05998248698379439
249,2653,2010,10,1101.41189567233,71.39771742932564,0.05996590179410939,1519.3212673218802,79.35208736808823,0.05996433103507602
252,2439,2010,10,1597.5369665384155,69.24372198586615,0.059963016954175,1167.408012611571,91.8878821511137,0.0599769208400963
254,2628,2010,10,1882.0456483896014,85.15142195045348,0.059977272227447496,2138.464887873367,96.08666596825387,0.05999105788647438
265,25,2010,10,1220.5968310114908,94.00907779253401,0.059973738424367255,1677.8352492330232,72.32157005772648,0.05995834826637433
328,166,2010,10,1334.7502333342225,78.43560784606444,0.05996093705038712,1116.0953315930446,96.25554565659218,0.05997684007496739
349,2005,2010,10,1561.7918051799627,70.43658908698166,0.05995650129060729,1788.874136530089,74.06287586385807,0.05995848446064868
2050,2006,2010,10,1216.3732191807285,73.53084604392686,0.05998197928170091,904.3507956122348,107.44283199188807,0.05999034614342608
2229,2433,2010,10,1342.006368143156,74.88077130244189,0.05995742303575091,1307.1782080330051,80.38235667475489,0.0599644537125007
2305,38,2010,10,1406.5105733932398,75.37112025042178,0.05995707990436176,1562.9773369662742,73.56265617506367,0.059954374027220876
2306,251,2010,10,1742.9079463614098,68.0292699303273,0.059949669896320106,1695.2742169338364,73.4579361613257,0.05995835721544439
2309,218,2010,10,1282.325801506355,76.53548501249728,0.059959424747109566,1673.0962026451866,74.38965505863683,0.059956705525700406
2348,278,2010,10,1354.6892724177349,73.76083850068864,0.059960535288722715,1495.37460497801,68.73248097804635,0.05994709672178061
