user,item,rating
58,2535,-0.06455557113535636
58,2542,-0.3261657252943448
58,2545,-0.29892737137819514
58,2546,-0.16425754775933019
58,2567,0.06384501660052613
58,2569,-0.1299137418420983
58,2571,0.04302640181056946
58,2572,-0.009868550104878596
58,2579,0.07323597013559835
58,2582,-0.17780868506471811
58,2598,-2.461275226742369e-5
58,2617,-0.2466695125795747
58,2619,-0.07800692848612342
58,2628,0.12672400576948037
58,2630,-0.2091684043097314
58,2633,0.1328807576807442
58,2634,-0.22526515276194925
58,2635,-0.21864303670116644
58,2636,0.029337011078262715
58,2638,0.0480350978852716
58,2641,-0.12270585383228053
58,2643,-0.10284155749075657
58,2649,0.1285775580892762
58,2653,0.04344933687194436
58,2655,-0.2639306314843963
58,2678,-0.223242976074472
58,2681,-0.31209152144283314
58,2692,-0.07005234968505153
58,2710,0.012814590081852489
58,2711,-0.07470502108580626
58,2717,-0.19583987942704986
58,2729,-0.08833661640283581
58,2747,-0.026538239622755755
58,2751,0.08877242175903556
58,2754,7.236110368485336e-4
58,2755,-0.3518776485223395
58,2916,-0.24978924723763307
59,2,0.6274874461271301
59,6,-0.7039260982681721
59,8,-0.3038612327635516
59,9,-0.16492892211733565
59,12,-0.001185540089776671
59,13,-0.07246342263094749
59,21,-0.4537293815689165
59,23,-0.7978255094899378
59,24,0.006613224737174378
59,25,0.04600633930147016
59,26,-0.10612221882605316
59,30,-0.2949505346039712
59,36,-0.031194688417799238
59,38,0.04173849775361669
59,41,-0.06390551491536076
59,47,-0.17193362717097566
59,48,-0.07279260090694946
59,50,-0.13922660571334386
59,52,0.06877113536047642
59,55,-0.06437780559432968
59,57,-0.23934855808010888
59,58,0.010917883980267135
59,59,0.1064396677723009
59,61,-1.0086527187014869
59,62,0.12972409373644897
59,66,-0.018252000529169927
59,68,0.015106449431334844
59,70,-0.06754558945206278
59,77,0.054986972537021256
59,79,-0.03887878043553097
59,84,-0.010775929987994145
59,87,0.02613932206992238
59,93,-0.11984534835884358
59,96,-0.15274343630769965
59,97,0.12044190726668125
59,98,0.06237831924378427
59,99,-0.008254693277063928
59,103,-0.21406160651974038
59,113,-0.020342141818572006
59,119,-0.05265615073789633
59,120,0.0769686608083615
59,127,-0.024568071373211778
59,130,0.0661066173852155
59,135,-6.59940636666391e-4
59,142,0.0413978860859752
59,145,-0.029105926005154915
59,147,-0.04340470231675599
59,150,-6.5
59,151,-0.19197688362780072
59,152,-0.0028150700987582917
59,153,-0.002485134969716257
59,154,-0.027705047295297623
59,155,-0.05533897592747412
59,158,0.07167110838151274
59,160,-0.06155890139354492
59,164,-0.041335269569183375
59,166,0.0710418385918275
59,167,0.023586378817140645
59,183,-0.03252127407975013
59,189,0.2254303587118548
59,193,0.2743418817258953
59,194,-0.028403345345615227
59,195,0.22920535483943205
59,197,-0.14088828119415717
59,201,0.5574095676073075
59,202,-0.022377364339683313
59,204,0.07896111450578955
59,213,0.043108492965972446
59,218,-0.12730120225652716
59,221,-0.024383914106641393
59,222,-0.037925451745601683
59,227,-0.13954569568679448
59,228,10.5
59,231,-0.12885499848936724
59,233,-0.04080092258997923
59,235,-1.101055823018134
59,236,-0.04586247450694727
59,238,-6.5
59,239,0.21806124191986537
59,242,-1.7604278551018102
59,245,0.06322599024349292
59,248,0.09943001862419285
59,249,-0.2401878645658142
59,251,0.22729048370272553
59,252,0.054437879387525305
59,253,-0.08056933170781395
59,254,-0.035611657692061385
59,256,-0.049798774698121634
59,257,-0.03031932665630975
59,258,-10.5
59,259,0.15518671826772257
59,264,0.02123647490583131
59,265,-0.11487290382812755
59,275,-0.020858279751894387
59,276,0.015522502911040714
59,277,-0.32458767624653434
59,278,-0.017948463683172513
59,282,-0.04222079254754408
59,290,-10.5
59,295,-0.4185223804518953
59,301,-0.016619701075166547
59,302,-0.10996201634217294
59,304,-0.13233509054197853
59,309,-0.21687185197694647
59,311,-0.022112167775291562
59,322,-0.0579872073768449
59,326,0.04638773291881931
59,328,-0.05771678509118146
59,331,-0.05403946215700253
59,333,0.7915874383163704
59,344,-1.0062872649849732
59,349,0.0073448353478752434
59,356,-0.048200212065669136
59,399,-0.099570299979282
59,2000,-0.1034535520760103
59,2005,-0.30407668110508645
59,2006,0.3543498767414471
59,2010,-0.21361338687671394
59,2011,-0.08201697722719456
59,2016,-0.151859092329061
59,2026,0.3148657217135537
59,2032,-0.34681205665837833
59,2046,0.029894095113831974
59,2050,0.032788485759302224
59,2065,-0.07293166783930355
59,2084,-0.09287743021507952
59,2110,0.2112501056331531
59,2116,0.025579664578483725
59,2117,0.037158359790006715
59,2127,-0.0026190245281551452
59,2132,0.14242838932909754
59,2142,-0.12133872900935817
59,2169,-0.15129196937556777
59,2197,-0.039068194423712614
59,2198,-0.10243281820752942
59,2199,0.7897703446754465
59,2210,-0.07144272319472772
59,2226,0.011563816296175602
59,2229,0.36690783858842413
59,2230,-0.05773195976712015
59,2241,-0.044343402087992416
59,2247,-0.2098500509489628
59,2261,-0.05155991008022054
59,2277,-0.00903635569074382
59,2287,-0.026750348887414323
59,2294,0.005881290861036212
59,2296,-0.10550883226660923
59,2305,-0.2577933916994586
59,2306,-0.80479697524417
59,2309,0.06036171401729935
59,2320,-0.10633732265839205
59,2329,-1.876810488800257e-4
59,2335,-0.1091906116248457
59,2348,-0.4103827051293064
59,2377,-0.035079898055970504
59,2390,8
59,2393,0.19313096445661104
59,2400,-0.13383576159475222
59,2405,-0.06271150607835117
59,2415,-0.388384299511506
59,2426,-0.2986611741127131
59,2428,-0.3863352009514636
59,2429,-0.07550358950768168
59,2433,-0.6168961356985809
59,2439,0.10239857114566578
59,2440,-0.0074551651637876255
59,2447,-1.262161147685164
59,2448,0.1305635832357551
59,2449,-0.030954986196585176
59,2458,-0.046898205075379076
59,2459,-0.04631716597558744
59,2460,-0.06610193181307877
59,2464,-0.09614104952061901
59,2466,-0.10438195055565701
59,2483,-0.1373928183206971
59,2502,-0.07056023010150293
59,2504,-0.008295363522807297
59,2506,-0.10783234993297158
59,2509,-0.030752929930921172
59,2534,0.01198990883084443
59,2535,-0.2651994590322195
59,2542,-0.15978281464683605
59,2545,-0.1341444897608821
59,2546,-0.07367217655470348
59,2567,0.11438804917853038
59,2569,-0.004066048726444234
59,2571,0.0986543312176804
59,2572,-0.6151392065113701
59,2579,-0.05156552300840029
59,2582,-0.0894658330109778
59,2598,-3.926827508216097e-5
59,2617,-0.11062002317932453
59,2619,-0.035020711885943294
59,2628,0.012839443414462156
59,2630,-0.23242180411167385
59,2633,0.16890083505285805
59,2634,-0.10112469361168676
59,2635,-0.09809740700586567
59,2636,0.06042694948622844
59,2638,0.08654987736660932
59,2641,-0.1992817101299474
59,2643,-0.046078189089840384
59,2649,0.6393209595834457
59,2653,0.0656044994896891
59,2655,-0.3353273051772353
59,2678,-0.10027882251529538
59,2681,-0.20916130693601792
59,2692,-0.05515272655405894
59,2710,0.005765836464745457
59,2711,-0.14309142396402597
59,2717,-0.10989438241197322
59,2729,-0.03959915772521015
59,2747,-4.548735018036485
59,2751,0.07980039613261214
59,2754,0.015017982671497319
59,2755,-0.1579235286834388
59,2916,-0.11208346346670792
61,2,9.5
61,6,-1.4951301074978078
61,8,-0.4323586492962068
61,9,-1.3365607251038027
61,12,-0.04907156797398432
61,13,-0.4727136025052333
61,21,-0.369492402067337
61,23,-2.492990946122359
61,24,0.056171635077637366
61,25,0.12282876883885832
61,26,-0.5042427110992168
61,30,-0.7802462044636884
61,36,-0.14312941314231234
61,38,0.3093990686844982
61,41,-0.36859593595434026
61,47,-1.0796806207574507
61,48,-0.47526132441661456
61,50,-0.908906305261634
61,52,0.46129013426530785
61,55,-0.4204293043952958
61,57,-7
61,58,0.4842137693824147
61,59,-4.5
61,61,-0.9695475285940749
61,62,0.893778102695007
61,66,0.04943423109788969
61,68,0.24820636758121337
61,70,-0.5456817096395303
61,77,0.4089640162642763
61,79,-0.25361254137134326
61,84,0.0079722883581997
61,87,0.20833892549531619
61,93,-0.7826633772534904
61,96,0.37461233043050823
61,97,1.578916489812722
61,98,2.259426070264241
61,99,0.4583336665311637
61,103,-0.6208559108665999
61,113,-0.5640216686367859
61,119,-0.34393705725305496
61,120,0.11056697973189919
61,127,1.04128606758307
61,130,0.5241521523774372
61,135,0.25096554863112747
61,142,-0.20007794275439575
61,145,-0.33376772797395204
61,147,-0.2834047601395575
61,150,-0.06625680366225392
61,151,-0.5464166514167409
61,152,0.2529616589598797
61,153,0.020547014813695086
61,154,-0.1289967242843188
61,155,-0.361069922778025
61,158,0.13687795262186794
61,160,-0.30487617714153986
61,164,-0.013139475749819107
61,166,-0.5647922803638035
61,167,0.08719420399919595
61,183,0.12268005667452105
61,189,0.7094320169059665
61,193,0.589876114431437
61,194,0.4961643246125682
61,195,-0.8173938144508641
61,197,-0.2466030280193176
61,201,1.9433906121080975
61,202,-0.16132798475123084
61,204,0.09540347065301674
61,213,0.25969700568927995
61,218,0.9866134591894781
61,221,-0.00464543081793127
61,222,-0.15417492819167078
61,227,-0.9111915272343032
61,228,0.9536960728132173
61,231,-0.8416248557436734
61,233,-0.2659563793515254
61,235,-0.6652457003746682
61,236,0.522312879290769
61,238,-13.75
61,239,0.1031785131520096
61,242,-5.627568756534438
61,245,0.831669543341015
61,248,0.4122800738575758
61,249,-0.9517923319024859
61,251,0.5610021512898252
61,252,0.41107995258279584
61,253,-0.49815191974823686
61,254,-0.3827721756520512
61,256,-0.3254999910068138
61,257,-0.22310445905827633
61,258,-0.3006795877981783
61,259,-0.17355197994299335
61,264,0.21840882632562691
61,265,-0.24856175771208308
61,275,0.9812409033894918
61,276,0.2536755666395312
61,277,-0.8385353643650553
61,278,-0.3707221959458164
61,282,-0.27553434689347006
61,290,-6.044068052131191
61,295,-1.4216209365632269
61,301,-0.08720341742718776
61,302,-0.7336566615320353
61,304,-0.8588832707462744
61,309,-21.25
61,311,-0.7112880793729396
61,322,-0.3788700103884804
61,326,0.12376404657659346
61,328,-0.13184897598114392
61,331,-0.35278561506828365
61,333,1.7962144368523305
61,344,-0.8103847169181302
61,349,-0.23612574306913858
61,356,-0.38885186876020994
61,399,-0.6499126334563928
61,2000,-0.6756654042291548
61,2005,-0.8088099146296717
61,2006,-0.45051317254324497
61,2010,-1.0713548809244198
61,2011,-0.5353403303211095
61,2016,-0.9914174606364575
61,2026,-1.8270910476998476
61,2032,-1.0182596220670208
61,2046,-0.7063621947850645
61,2050,-0.18065521323315104
61,2065,-0.4761484211492075
61,2084,-0.23345938369375363
61,2110,0.17109635597515013
61,2116,0.1701468349622067
61,2117,-0.2640412485394707
61,2127,-0.01369215565632516
61,2132,0.5211134278934915
61,2142,-0.7923107153119613
61,2169,-0.9878360126271188
61,2197,-0.2547302352002546
61,2198,-0.6644537816977809
61,2199,1.5755553695777027
61,2210,-0.4663600771408514
61,2226,-0.23507497424528767
61,2229,0.9476093444428706
61,2230,-0.37701100374628965
61,2241,-0.28941583438826746
61,2247,-1.054059998190744
61,2261,-0.33642636220243594
61,2277,-0.448510571391579
61,2287,-0.1464624783706432
61,2294,0.7991231031040433
61,2296,-0.6890907417452293
61,2305,-1.0744208086739881
61,2306,-2.4468023265552032
61,2309,1.9510725810678196
61,2320,-0.694240802343923
61,2329,-5.716084659278455e-4
61,2335,-0.5877070632451694
61,2348,0.5303551577693622
61,2377,-0.22906314323568258
61,2390,0.15876737053098647
61,2393,0.8450781484030094
61,2400,-0.8737912611280821
61,2405,-0.409482736049675
61,2415,-2.059448614614093
61,2426,-0.7016855669067782
61,2428,-0.8532927913127224
61,2429,0.23834057452205126
61,2433,-1.8800494470930176
61,2439,0.06692601993372801
61,2440,-0.23914523832854478
61,2447,-53
61,2448,0.32157165994914394
61,2449,-0.20182109686426408
61,2458,-0.30615879067607155
61,2459,-0.012581779880838743
61,2460,-0.4317065083397291
61,2464,-0.6281114225837743
61,2466,-0.6813322087330457
61,2483,-0.636700229387311
61,2502,-0.4606978819450591
61,2504,-0.6249185427558724
61,2506,-0.6317190421511196
61,2509,-0.1937333442787271
61,2534,0.07869989929126184
61,2535,-0.4550326466107753
61,2542,-0.8126566505822412
61,2545,-0.8758131501656258
61,2546,-0.4811850378596019
61,2567,0.5395494657579244
61,2569,-0.49532826616477177
61,2571,0.25512333826494266
61,2572,-3.311209095294244
61,2579,-0.1312669412376278
61,2582,-1.1053473239747227
61,2598,-1.1959693646899635e-4
61,2617,-0.7225814814674764
61,2619,-0.22857385077570644
61,2628,0.26353100662406603
61,2630,-0.936507141294074
61,2633,3.5
61,2634,-0.6600548277818097
61,2635,-0.6405594680631351
61,2636,-0.04685744561510252
61,2638,0.11503680322293908
61,2641,-0.5916773661477847
61,2643,-0.3011890564644985
61,2649,1.1141508806663958
61,2653,-1.2124869438800951
61,2655,-1.0279374049952525
61,2678,-0.6542337661889455
61,2681,-1.0266232918629616
61,2692,-0.2708787284484835
61,2710,0.03757052447643964
61,2711,-0.5863710865853851
61,2717,-0.6571402484080411
61,2729,-0.2587423614704274
61,2747,-4.139477192460828
61,2751,0.22685793928306086
61,2754,-0.026802824617806656
61,2755,-1.0309790270903632
61,2916,-0.7318285991961461
62,2,0.037416732611518164
62,6,0.00188052964090918
62,8,0.11021992063284448
62,9,-0.013296272771567239
62,12,-0.03538765606916858
62,13,-0.18556695236711235
62,21,0.17752857265232772
62,23,0.0816985758329983
62,24,-2.037010794300742e-4
62,25,0.016306978515950775
62,26,-0.09725331576811967
62,30,0.17033366969467362
62,36,0.05973531161507557
62,38,0.08897811749467989
62,41,-0.05020425551136734
62,47,-0.42994331727979407
62,48,-0.18672651666894585
62,50,-0.357062019308494
62,52,0.15620060070405656
62,55,-0.16522641323203047
62,57,0.03560433631205099
62,58,0.10179363614957923
62,59,0.03154514948235716
62,61,0.14027649598856434
62,62,0.20150390631199694
62,66,-0.07015129089925468
62,68,22
62,70,-0.057897718866211714
62,77,-0.019077544969756367
62,79,-0.09955241256417836
62,84,0.010325765099677652
62,87,0.016156230129224205
62,93,-0.3075802830382401
62,96,-0.11900002813093592
62,97,0.24250358475485945
62,98,-0.019656590445247403
62,99,0.2343697172829953
62,103,-0.00526103117581884
62,113,-9
62,119,-0.13518839295741383
62,120,0.06252032551205508
62,127,-0.05978763982302826
62,130,0.26330509728458007
62,135,-0.042993894042708
62,142,-0.027461723233977074
62,145,0.0513567693923351
62,147,-0.11135407237431093
62,150,-0.05231285918168985
62,151,0.029129735353093295
62,152,0.0371418035603048
62,153,0.06116586695686136
62,154,-0.07725113812032414
62,155,-0.1417672609922224
62,158,0.03017120783158265
62,160,-0.08811340699358657
62,164,-0.08118906414606401
62,166,-0.1020027680050294
62,167,-2.5
62,183,-0.025129818882840868
62,189,-0.12488964182567536
62,193,-0.2128141371586969
62,194,0.21892837203159088
62,195,-0.09639173632022396
62,197,0.14281243304947056
62,201,0.13793336198065306
62,202,0.008062453574961265
62,204,-0.07612566576542912
62,213,0.11384579006456892
62,218,-0.0421868643588927
62,221,0.05711903800636087
62,222,-0.07337215529043968
62,227,-0.35804020332922515
62,228,0.15319683147573482
62,231,-0.33080057563842813
62,233,-0.10432032313689246
62,235,0.05446568826135792
62,236,-0.22773943824582704
62,238,0.18098978334635993
62,239,0.10003334170436337
62,242,0.22968736774050524
62,245,0.08833782032920341
62,248,0.1426322408307069
62,249,0.0030871757637037714
62,251,-0.128038535957427
62,252,0.05385403988985314
62,253,-0.1866296767040277
62,254,-0.10431018216918427
62,256,-0.12803163063700995
62,257,-0.06410789349252392
62,258,-0.020349761534172877
62,259,0.08403323945803393
62,264,0.04465265870929669
62,265,0.11705693799758857
62,275,-0.005824449011450659
62,276,0.007894814002567979
62,277,0.15816500644066683
62,278,-0.049486177631087515
62,282,-0.10820586232160755
62,290,0.22477093454352268
62,295,0.0499736581290782
62,301,-0.024016297941381087
62,302,-0.2967377162694454
62,304,-0.3472020474768599
62,309,-0.001895155214852482
62,311,-0.18353061892180547
62,322,-0.14896365874994316
62,326,-0.12843400084496748
62,328,0.022442263834889422
62,331,-0.13859208139716192
62,333,0.2740143527277096
62,344,-0.051364466567242986
62,349,-0.02920655989843327
62,356,-0.11238626650376969
62,399,-0.25527415944286813
62,2000,-0.26555103861178736
62,2005,0.15643590450354933
62,2006,-0.16211366687907736
62,2010,-0.3142983852767886
62,2011,-0.21027270032468853
62,2016,-0.38949351582974423
62,2026,0.02191635279546998
62,2032,0.06747585600455606
62,2046,-0.28348496881311985
62,2050,-0.0536473104910536
62,2065,-0.18706674607170395
62,2084,-0.1548199808219237
62,2110,-0.041236804312898195
62,2116,0.011791138106089009
62,2117,0.008527255368829595
62,2127,-0.0037481521288609833
62,2132,-0.03213517960445811
62,2142,-0.3113296962968897
62,2169,-0.38813465541537095
62,2197,-0.09994419796796873
62,2198,-0.1776720007235228
62,2199,-0.10762627076580339
62,2210,-0.183194297378222
62,2226,-0.07064013720434063
62,2229,-0.09152432273305444
62,2230,-0.14815666796355265
62,2241,-0.11366895043983893
62,2247,-0.13116667016495762
62,2261,-0.13209688539916647
62,2277,-0.27225285374122016
62,2287,-0.0388034271633534
62,2294,-0.020927289146849576
62,2296,-0.2708283199771181
62,2305,-0.08851434387898582
62,2306,0.21935917974499652
62,2309,-0.36108493327110347
62,2320,-0.27274862188034504
62,2329,3.5567835792991904e-5
62,2335,-0.19929616321342689
62,2348,0.2258677906304356
62,2377,-0.0900079872023046
62,2390,0.10397891325373675
62,2393,0.0296479801615634
62,2400,-0.34329808396872535
62,2405,-0.1608987964068787
62,2415,-0.27315065907222186
62,2426,0.11635258014659133
62,2428,-0.19984988779130297
62,2429,-0.0644557022195336
62,2433,-0.01668130724353535
62,2439,-9.5
62,2440,3.5
62,2447,-0.20665743197496422
62,2448,-0.12047520263727879
62,2449,-0.07918120604563175
62,2458,-0.12027208023518526
62,2459,0.015239995096320826
62,2460,-0.1696652659533156
62,2464,-0.24694272930526068
62,2466,-0.26762042451232926
62,2483,-0.13188565630416332
62,2502,-0.1810092914368572
62,2504,-0.2805712492995277
62,2506,-0.24128631935631048
62,2509,-0.08342195321973689
62,2534,0.03108693571287522
62,2535,-0.07642257609235353
62,2542,-0.3734937744316331
62,2545,-0.34409493954082676
62,2546,-0.1891259163279258
62,2567,-0.05125345122848159
62,2569,-0.2112492257608305
62,2571,-0.10779148857839693
62,2572,-0.11811266880213742
62,2579,-0.00876169909382211
62,2582,-0.2024952592521471
62,2598,7.441814548303917e-6
62,2617,-0.2840342792028421
62,2619,-0.08977481418382291
62,2628,0.11858570705548674
62,2630,-0.20813373259963752
62,2633,0.10776063316249143
62,2634,-0.25925639951698753
62,2635,-0.251704155657674
62,2636,-0.014062187045561308
62,2638,-0.11139547671023609
62,2641,0.048300830102773126
62,2643,-0.11847236708704714
62,2649,0.1304560326396835
62,2653,0.07080497212019489
62,2655,9.342687164513516e-4
62,2678,-0.2568506124366053
62,2681,-0.34318547623488116
62,2692,-0.06809020519523129
62,2710,0.014731525182640696
62,2711,0.1069004487718049
62,2717,-0.20958971937732146
62,2729,-0.10173759272770497
62,2747,0.010497010539345694
62,2751,0.11270999997589347
62,2754,-0.03320227538041802
62,2755,-0.40502381601576354
62,2916,-0.287544977007779
66,2,0.47483195825776575
66,6,0.07098104855033702
66,8,0.15137401890709712
66,9,0.46066818886220895
66,12,-0.06474532083333617
66,13,-0.47181070968840066
66,21,0.08943920105326422
66,23,-8.5
66,24,0.5875949584633355
66,25,0.08606398308901454
66,26,0.7049551947085684
66,30,-0.5394584073063774
66,36,-0.2364274950153557
66,38,0.5026033970011653
66,41,-0.3838335712000506
66,47,-1.0686008579639599
66,48,-0.47432547780958956
66,50,-0.9071236543236023
66,52,0.4512629956293766
66,55,-0.4195938578666602
66,57,0.5409029196638944
66,58,0.4780247669835278
66,59,0.2549685373393638
66,61,0.030202808886752364
66,62,-1.4953035844288254
66,66,0.5522952478873123
66,68,0.39215596795395696
66,70,-0.09240461645459633
66,77,0.00584533947806791
66,79,-0.2531290032664597
66,84,-0.03401022211829423
66,87,-0.05202110603278736
66,93,-0.7811085018628225
66,96,0.14259747952934393
66,97,1.0414847513731817
66,98,0.731500911563051
66,99,0.2313701939648486
66,103,-0.2056263757366985
66,113,-0.3015898820770068
66,119,-0.3432495563206262
66,120,0.32449134003620234
66,127,-0.6921985494434928
66,130,0.5789617425366186
66,135,-0.025112186762603836
66,142,-0.06573848730772697
66,145,0.620595970113532
66,147,-0.28284555297056535
66,150,-0.10423095670152842
66,151,-0.6712182439913089
66,152,0.11978526983958118
66,153,0.16187791503758167
66,154,-0.1461297564406657
66,155,-0.3603755509343929
66,158,0.2162594970122706
66,160,-0.29381842705185074
66,164,-0.29716175887846985
66,166,0.2848889007638928
66,167,0.05518247009593942
66,183,-0.07201834075247318
66,189,0.6478582905797583
66,193,0.06674109917245408
66,194,1.773615938379253
66,195,-1.0495216550189876
66,197,1.9067619065870312
66,201,42
66,202,-0.08111982637591389
66,204,0.15141179680127032
66,213,0.29953893416413924
66,218,-0.8837816517965772
66,221,0.028575265139679673
66,222,-0.1922669868849769
66,227,-0.909390223656704
66,228,0.9241754178560256
66,231,-0.8399442275179265
66,233,-0.26546296065084146
66,235,-0.1850027487429781
66,236,-0.2475601784495331
66,238,-1.9851478672726892
66,239,17
66,242,-4.919179785830025
66,245,0.3680843750390591
66,248,0.45374227519855187
66,249,-2.679585181249424
66,251,-2.7088415535430688
66,252,0.9841802909486825
66,253,-0.45534947123534186
66,254,0.7223604207863019
66,256,-0.3248334651083445
66,257,-0.15649501063970345
66,258,-0.09778878169703095
66,259,0.11427421229722551
66,264,0.8768022721784663
66,265,-0.19404804386283014
66,275,-0.5079868187542166
66,276,-0.10936815086977328
66,277,7.25
66,278,-0.41005230323623154
66,282,-0.2750005001828373
66,290,0.2706492687466766
66,295,-0.9101957584317859
66,301,-0.11148506142016595
66,302,-0.7515624334578609
66,304,-0.9191029043124674
66,309,-0.15881446410153077
66,311,-0.47445807370560067
66,322,-0.37810484752671947
66,326,0.10465611920834683
66,328,-0.14502220878954591
66,331,-0.3520935224777207
66,333,0.008357849555789332
66,344,0.1746799349059292
66,349,-0.056582928413134226
66,356,-0.1548037116190813
66,399,-0.6486454754692219
66,2000,-0.6743195584489188
66,2005,-0.8276613532544581
66,2006,0.572535546976161
66,2010,-0.9165488529040944
66,2011,-0.5342964681890651
66,2016,-0.989469957341009
66,2026,-0.3152138807939716
66,2032,-0.010823928636223945
66,2046,-0.6395280483659693
66,2050,0.22693907861210189
66,2065,-0.47521229063371684
66,2084,-0.533553490550741
66,2110,-0.12185274508313501
66,2116,0.04294528380782238
66,2117,-0.12122760581909162
66,2127,-0.01746698892043568
66,2132,0.5574701438285852
66,2142,-0.7907440574152806
66,2169,-0.9858870593683312
66,2197,-0.2542528372870738
66,2198,-0.4970954005274535
66,2199,1.0948134749741079
66,2210,-0.4654479217903714
66,2226,1.2207399308993199
66,2229,0.8009959454314661
66,2230,-0.37626299601067154
66,2241,-0.28885303994789807
66,2247,0.16084782184051538
66,2261,-0.335778421934361
66,2277,-0.4108820998851084
66,2287,-0.1435255671232168
66,2294,-0.4186749332617562
66,2296,-0.6877180071925116
66,2305,3.086043055937939
66,2306,6
66,2309,-1.3220284846468018
66,2320,-0.6928760924060403
66,2329,-6.163120661537787e-4
66,2335,-0.5800733402764148
66,2348,-0.642767976262087
66,2377,-0.22861018057197016
66,2390,0.6473038145033433
66,2393,0.263298194228744
66,2400,-0.8720720313870093
66,2405,-0.4086735648709489
66,2415,-1.6790651918531765
66,2426,-0.6531128488792032
66,2428,-0.5922386089727723
66,2429,-0.4810878166080177
66,2433,3.881838909049473
66,2439,-0.06663371871952797
66,2440,-0.2267857033181828
66,2447,-1.0197469191717556
66,2448,0.44963602299236344
66,2449,-0.2014435494914494
66,2458,-0.3055586318176649
66,2459,0.06660716185677167
66,2460,-9.5
66,2464,-0.6268459538440636
66,2466,-0.6800028725267674
66,2483,0.8908934340609795
66,2502,-0.45978989523220853
66,2504,2.4683491684120233
66,2506,-0.6119959371621216
66,2509,-0.08265987208454209
66,2534,0.07851562444405058
66,2535,-0.1538391479732299
66,2542,-0.9916294976885135
66,2545,-0.8740895037897383
66,2546,-0.480224839622939
66,2567,-0.18354009872259047
66,2569,-0.19574653110953674
66,2571,0.963992764719052
66,2572,0.7385803888565348
66,2579,0.2453298179323099
66,2582,-0.33564928548880796
66,2598,-1.2895021577614412e-4
66,2617,-0.721134395593775
66,2619,-0.22812906270563066
66,2628,2.615775745652443
66,2630,-0.10808971120392193
66,2633,0.44074490567491253
66,2634,-0.6587681478218764
66,2635,-0.6392922684501209
66,2636,1.4643897513134942
66,2638,3.0135267106851287
66,2641,3.5
66,2643,-0.30057175545307147
66,2649,0.17943460555602866
66,2653,0.2797932657922999
66,2655,-1.4963118797858144
66,2678,-0.6529794659190008
66,2681,-0.9416214644762992
66,2692,-0.20926302321331205
66,2710,0.037501765981750056
66,2711,-0.49760445394963615
66,2717,-0.5981428189768754
66,2729,-0.2582188245057753
66,2747,0.255797869330715
66,2751,-0.17246250233838978
66,2754,0.8357180301372283
66,2755,-1.0289559362192557
66,2916,-0.7303848714456586
68,2,0.15792500563320333
68,6,-0.14545423051100778
68,8,-0.46975219060439055
68,9,0.4230737632094233
68,12,0.028988667381050028
68,13,-0.02779712729289258
68,21,-0.28073471898778246
68,23,-31.5
68,24,0.05202527849025734
68,25,0.15029704271320496
68,26,0.28129912659296497
68,30,-1.2438808489108515
68,36,-28.5
68,38,0.08482360521765929
68,41,-0.21827615359550695
68,47,-0.09589306687750565
68,48,-0.02751338323607594
68,50,-0.05272706551458565
68,52,0.07484947921385723
68,55,-0.024222237579091362
68,57,0.1003700666661957
68,58,0.18953019637634155
68,59,0.24657597288994607
68,61,-0.29276007448416436
68,62,-0.25984789275553016
68,66,0.3172421148485502
68,68,-0.14353158853432907
68,70,0.055665209605326615
68,77,-0.03228642547654666
68,79,-0.014926643298702795
68,84,-0.09149132571364192
68,87,0.023445428119688833
68,93,-0.04509747628772675
68,96,-0.09390888929963592
68,97,0.37129445515273374
68,98,0.08521907706198434
68,99,-0.1358249687958163
68,103,-0.326452964457526
68,113,-0.13574680171476883
68,119,-0.019752700801933507
68,120,0.3198088886661578
68,127,-0.8293015613650999
68,130,-0.041932439705971575
68,135,-0.28683707875963305
68,142,-0.09175434185076212
68,145,0.08882297686800913
68,147,-0.01638886425655667
68,150,-0.005233762251444625
68,151,-0.673571498661714
68,152,0.06332831007187262
68,153,-0.048979255140765635
68,154,-5.572845570708772e-4
68,155,-0.02115923904132882
68,158,0.07236714202762377
68,160,-0.09654978506505076
68,164,-0.2343216437091055
68,166,-0.0682234588334428
68,167,0.09577334406818522
68,183,0.08944072520047253
68,189,1.2490405610457853
68,193,0.5167914490322878
68,194,-0.5949209867718467
68,195,-0.979676550794883
68,197,-0.4186171860931992
68,201,2.1294286388924295
68,202,-0.15368036541565722
68,204,0.4311976775703671
68,213,0.04244775448827312
68,218,-0.6644098051410802
68,221,-0.16023385563826395
68,222,0.004799686023579531
68,227,-0.05264089812759738
68,228,0.9226218634856396
68,231,-0.04836185271042397
68,233,-0.015863918691088996
68,235,0.021581432252499946
68,236,-0.036623088171449325
68,238,-2.89932642357008
68,239,1.6432340190971972
68,242,-5.8920064950275854
68,245,-0.025666361038441617
68,248,0.07920487494528829
68,249,-0.7536282588496573
68,251,1.1362587895266798
68,252,-7.5
68,253,-0.03950852424482782
68,254,0.2759389790231583
68,256,-0.018448730015038738
68,257,-0.07856256661492608
68,258,0.07744208557622122
68,259,-0.2872165419108087
68,264,0.1447445721152273
68,265,-13
68,275,-0.7620825439908863
68,276,0.02082948690607382
68,277,-1.415407115315131
68,278,-0.14723982116853437
68,282,-0.01608547732587955
68,290,0.17787026846855108
